t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.134556770324707031e+00,-9.670394979099494748e-02,-4.994930749080414012e-01,3.000005229840911336e-01,1.353620494293252680e-02,2.215310225759658636e+00,2.215310167572852595e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.457768742238179982e+00,-2.042582337056295216e+00,-2.120621506367818654e+00,1.021611213684082031e+00,-1.696044747029439748e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.143233060836791992e+00,-9.666926067864947680e-02,-4.995002417332271571e-01,3.000007522725910425e-01,1.349081178294383489e-02,2.215331612333349742e+00,2.215329980847084101e+00,8.848270700221767815e-03,-1.807810120953180170e-03,-8.343098894927221677e-08,-3.409489082529006934e-07,-4.330601940307005143e-08,1.037135627120894243e-02,-1.457703892384664357e+00,-2.042582813893453419e+00,-2.120619599019185841e+00,1.021610498428344727e+00,-1.696068588887349904e+00,-3.141593043004171193e+00,1.653119921684265137e-02,-2.043381537077948451e-04,3.944141499232500792e-04,-1.897323381854221225e-04,-6.159842945635318756e-03,0.000000000000000000e+00
2.151368141174316406e+00,-9.657339981701811016e-02,-4.995198391142569583e-01,3.000006807385404706e-01,1.336863787955967775e-02,2.215387047664721720e+00,2.215385940653973318e+00,1.692280310932857759e-02,-3.469230458184429430e-03,-1.775765565213052693e-07,-6.112354926505033752e-07,-7.562350751773790513e-08,1.946816034615178950e-02,-1.457525078450338185e+00,-2.042585198079244435e+00,-2.120615307484762013e+00,1.021608352661132812e+00,-1.696136776600972951e+00,-3.141593043004171193e+00,3.155443072319030762e-02,-4.115182964596897364e-04,7.942593074403703213e-04,-3.821251448243856430e-04,-1.208627037703990936e-02,0.000000000000000000e+00
2.159886837005615234e+00,-9.641870932621947332e-02,-4.995516578601134072e-01,3.000007484008586633e-01,1.317476655007750533e-02,2.215475490329712471e+00,2.215474121151450149e+00,2.469064978179648373e-02,-5.079490785896757267e-03,-2.725876880248741402e-07,-8.592760715177164806e-07,-1.093272661428954729e-07,2.777655608952376426e-02,-1.457237068806783498e+00,-2.042589012776510060e+00,-2.120607678090230763e+00,1.021604657173156738e+00,-1.696249310170308888e+00,-3.141593043004171193e+00,4.593110084533691406e-02,-6.357074016705155373e-04,1.226940425112843513e-03,-5.903668934479355812e-04,-1.815454475581645966e-02,0.000000000000000000e+00
2.168707609176635742e+00,-9.620462202214105640e-02,-4.995957762424937942e-01,3.000007237985654607e-01,1.291240495355509485e-02,2.215594994963351994e+00,2.215593625860361460e+00,3.252871920284461371e-02,-6.717218175515988522e-03,-3.762278273461916632e-07,-1.095295097208906723e-06,-1.407820340349647662e-07,3.562829084694837944e-02,-1.456839386616842091e+00,-2.042594734822408498e+00,-2.120596710835592091e+00,1.021599411964416504e+00,-1.696409527455465138e+00,-3.141593043004171193e+00,6.034598872065544128e-02,-8.917790255509316921e-04,1.721157692372798920e-03,-8.282744674943387508e-04,-2.471769787371158600e-02,0.000000000000000000e+00
2.176839590072631836e+00,-9.592730739074180335e-02,-4.996535717991442693e-01,3.000006265643000436e-01,1.259206975220972420e-02,2.215740751166435540e+00,2.215739644396602870e+00,4.095101157937382219e-02,-8.573678928572784144e-03,-5.817615147721039121e-07,-1.203628892556444308e-06,-1.555034842966510766e-07,4.142053425312443304e-02,-1.456327263508931935e+00,-2.042603317891256154e+00,-2.120580498372213185e+00,1.021591663360595703e+00,-1.696631733571187794e+00,-3.141593043004171193e+00,7.539030909538269043e-02,-1.316097332164645195e-03,2.539892913773655891e-03,-1.222582068294286728e-03,-3.396977484226226807e-02,0.000000000000000000e+00
2.185596704483032227e+00,-9.589106792929956435e-02,-4.996609985161571954e-01,3.000006571086559770e-01,1.255151186856472492e-02,2.215759100466440312e+00,2.215758255947126720e+00,4.080091946206856890e-02,-8.550290362697731544e-03,-5.881897188598405197e-07,-1.185803874572696566e-06,-1.494963723885755475e-07,4.099882766604646955e-02,-1.456260506306783498e+00,-2.042604271565572560e+00,-2.120578591023580373e+00,1.021590590476989746e+00,-1.696661774312154591e+00,-3.141593043004171193e+00,7.506792992353439331e-02,-1.326458645053207874e-03,2.559874672442674637e-03,-1.232220907695591450e-03,-3.406910225749015808e-02,0.000000000000000000e+00
2.193898200988769531e+00,-9.589106792929956435e-02,-4.996609985161571954e-01,3.000006571086559770e-01,1.255151186856472492e-02,2.215759100466440312e+00,2.215758255947126720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456260506306783498e+00,-2.042604271565572560e+00,-2.120578591023580373e+00,1.021590590476989746e+00,-1.696661774312154591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.201841592788696289e+00,-9.589106792929956435e-02,-4.996609985161571954e-01,3.000006571086559770e-01,1.255151186856472492e-02,2.215759100466440312e+00,2.215758255947126720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456260506306783498e+00,-2.042604271565572560e+00,-2.120578591023580373e+00,1.021590590476989746e+00,-1.696661774312154591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.210350513458251953e+00,-9.589106792929956435e-02,-4.996609985161571954e-01,3.000006571086559770e-01,1.255151186856472492e-02,2.215759100466440312e+00,2.215758255947126720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456260506306783498e+00,-2.042604271565572560e+00,-2.120578591023580373e+00,1.021590590476989746e+00,-1.696661774312154591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.222136259078979492e+00,-9.589106792929956435e-02,-4.996609985161571954e-01,3.000006571086559770e-01,1.255151186856472492e-02,2.215759100466440312e+00,2.215758255947126720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456260506306783498e+00,-2.042604271565572560e+00,-2.120578591023580373e+00,1.021590590476989746e+00,-1.696661774312154591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.230634450912475586e+00,-9.589106792929956435e-02,-4.996609985161571954e-01,3.000006571086559770e-01,1.255151186856472492e-02,2.215759100466440312e+00,2.215758255947126720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456260506306783498e+00,-2.042604271565572560e+00,-2.120578591023580373e+00,1.021590590476989746e+00,-1.696661774312154591e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.239013433456420898e+00,-9.586469117199296341e-02,-4.996673394700554272e-01,3.000006963887198452e-01,1.254360779862414427e-02,2.215762699114100176e+00,2.215761854600750702e+00,6.835462827320435732e-03,-1.633090266255888450e-03,-2.184256671120942057e-07,-5.603963598373672321e-08,-1.021258062635448106e-08,1.957363449037777606e-03,-1.456215206776754201e+00,-2.042606178914205373e+00,-2.120574776326314748e+00,1.021588683128356934e+00,-1.696699921284810841e+00,-3.141593043004171193e+00,1.175760012120008469e-02,-4.995356430299580097e-04,9.639222989790141582e-04,-4.643298161681741476e-04,-9.800236672163009644e-03,0.000000000000000000e+00
2.247792005538940430e+00,-9.580132665115990986e-02,-4.996832670369156792e-01,3.000006608685221732e-01,1.254095716814411857e-02,2.215764022643916142e+00,2.215762915908546571e+00,1.124538482133340990e-02,-2.855844787902477814e-03,-4.438021384525422448e-07,-3.542293577202671872e-08,-1.395549097508703807e-08,-9.452234953617397184e-04,-1.456108872090474904e+00,-2.042611900960103810e+00,-2.120563809071676076e+00,1.021583557128906250e+00,-1.696803871785299123e+00,-3.141593043004171193e+00,1.864814944565296173e-02,-1.056936918757855892e-03,2.039542654529213905e-03,-9.825689485296607018e-04,-1.959337294101715088e-02,0.000000000000000000e+00
2.256080865859985352e+00,-9.571545260504431274e-02,-4.997058277947808991e-01,3.000006940802206201e-01,1.256992259944774218e-02,2.215750951459435569e+00,2.215749582512678728e+00,1.363543765524472678e-02,-3.661155636739726622e-03,-6.901064267085016442e-07,1.642320715697080644e-07,1.572335932314818453e-09,-6.040383130306581361e-03,-1.455969635640279591e+00,-2.042620960866109669e+00,-2.120546166096822560e+00,1.021575093269348145e+00,-1.696969334279195607e+00,-3.141593043004171193e+00,2.179464697837829590e-02,-1.557927113026380539e-03,3.006108338013291359e-03,-1.448344555683434010e-03,-2.783503010869026184e-02,0.000000000000000000e+00
2.264317989349365234e+00,-9.561854489833532256e-02,-4.997329920644396073e-01,3.000005645293833956e-01,1.264848190642288601e-02,2.215714831695116516e+00,2.215714249420625670e+00,1.437100466513192322e-02,-4.149296768983534202e-03,-8.992261021525451620e-07,4.321927401722425558e-07,4.059456484660749901e-08,-1.351577043533194744e-02,-1.455819431935445607e+00,-2.042633835469381154e+00,-2.120521847401754201e+00,1.021563291549682617e+00,-1.697190586720601857e+00,-3.141593043004171193e+00,2.177720144391059875e-02,-2.045602537691593170e-03,3.947074525058269501e-03,-1.901905983686447144e-03,-3.529297187924385071e-02,0.000000000000000000e+00
2.272437334060668945e+00,-9.552967846481388858e-02,-4.997612645036307866e-01,3.000006134297176774e-01,1.281498136956548371e-02,2.215639013044015115e+00,2.215638430738111619e+00,1.146209726566920460e-02,-4.013103751582331596e-03,-1.145681972716991717e-06,9.331472081610939650e-07,9.666690747850073871e-08,-2.797957230359150033e-02,-1.455695931111470998e+00,-2.042650047932760060e+00,-2.120490376149312794e+00,1.021548032760620117e+00,-1.697464768086568654e+00,-3.141593043004171193e+00,1.450107526034116745e-02,-2.602633321657776833e-03,5.021781660616397858e-03,-2.420086413621902466e-03,-4.248064756393432617e-02,0.000000000000000000e+00
2.280829668045043945e+00,-9.547529444747634986e-02,-4.997865907666802499e-01,3.000006071026111720e-01,1.313001889146526643e-02,2.215495640338904337e+00,2.215494795781339565e+00,4.619151668030484388e-03,-3.224509900577306274e-03,-1.422200551420661235e-06,1.556442603016640067e-06,1.608994152685805027e-07,-5.045374156906806684e-02,-1.455652538930074513e+00,-2.042671028767720998e+00,-2.120449844990865529e+00,1.021528601646423340e+00,-1.697793308888570607e+00,-3.141593043004171193e+00,-6.868173368275165558e-04,-3.260937053710222244e-03,6.291931960731744766e-03,-3.032559528946876526e-03,-4.976692423224449158e-02,0.000000000000000000e+00
2.288980007171630859e+00,-9.547286636932497683e-02,-4.998048786137294086e-01,3.000004488162396066e-01,1.360574750494468986e-02,2.215278417612171591e+00,2.215278621561129313e+00,-3.167807524973306928e-03,-2.018383941039331858e-03,-1.584345494386071141e-06,2.110655040590478032e-06,2.489311483226656356e-07,-6.845198385417394782e-02,-1.455720249806539357e+00,-2.042695824299947560e+00,-2.120402638112203419e+00,1.021505713462829590e+00,-1.698156181965963185e+00,-3.141593043004171193e+00,-1.670525781810283661e-02,-3.582454752177000046e-03,6.912139244377613068e-03,-3.331809770315885544e-03,-5.174672603607177734e-02,0.000000000000000000e+00
2.297708034515380859e+00,-9.552321093054802481e-02,-4.998151106155174217e-01,3.000005492424745457e-01,1.422030799628146332e-02,2.214998500962801931e+00,2.214998180417778073e+00,-1.022512322309632529e-02,-9.027444950146720770e-04,-1.700623181576735829e-06,2.501174485601833810e-06,2.810084636035535212e-07,-8.422401547431838942e-02,-1.455897156392232716e+00,-2.042722527180806935e+00,-2.120350662861959279e+00,1.021480679512023926e+00,-1.698535744343892873e+00,-3.141593043004171193e+00,-3.113146871328353882e-02,-3.843437414616346359e-03,7.415654137730598450e-03,-3.574733622372150421e-03,-5.309254676103591919e-02,0.000000000000000000e+00
2.305821418762207031e+00,-9.562435915332886949e-02,-4.998176015096929548e-01,3.000005561771078022e-01,1.496368976212074722e-02,2.214659652863709915e+00,2.214658807935513618e+00,-1.694642067644791181e-02,1.717892639528641684e-04,-1.798105442545693811e-06,2.912617698066675368e-06,3.144998369520520670e-07,-9.901956841349146554e-02,-1.456178490315572560e+00,-2.042751614247457326e+00,-2.120294396077291310e+00,1.021453738212585449e+00,-1.698927704487935841e+00,-3.141593043004171193e+00,-4.483237862586975098e-02,-4.079266916960477829e-03,7.870662957429885864e-03,-3.794325515627861023e-03,-5.418718978762626648e-02,0.000000000000000000e+00
2.314337253570556641e+00,-9.577560309222520052e-02,-4.998120387283423449e-01,3.000005142727683594e-01,1.583480303226491095e-02,2.214261669982439340e+00,2.214261610939445291e+00,-2.364192861203474882e-02,1.246168887162182881e-03,-1.933409309155852561e-06,3.353728475962394840e-06,3.834558873338275725e-07,-1.137800365686409410e-01,-1.456562821065084279e+00,-2.042782608662740529e+00,-2.120234791432515919e+00,1.021424770355224609e+00,-1.699332539235250294e+00,-3.141593043004171193e+00,-5.848401784896850586e-02,-4.315495491027832031e-03,8.326318114995956421e-03,-4.014198202639818192e-03,-5.529601871967315674e-02,0.000000000000000000e+00
2.322493553161621094e+00,-9.597945250448280952e-02,-4.997984730991170688e-01,3.000004776951117891e-01,1.683967912704461070e-02,2.213802706987763269e+00,2.213802385591245425e+00,-3.057839279762310583e-02,2.358622345960325380e-03,-2.083533432700166518e-06,3.844172496596807284e-06,4.309853767763087981e-07,-1.292574927210793923e-01,-1.457055393849508107e+00,-2.042815987263814748e+00,-2.120170418416158498e+00,1.021393895149230957e+00,-1.699750725422994435e+00,-3.141593043004171193e+00,-7.265805453062057495e-02,-4.570737946778535843e-03,8.818636648356914520e-03,-4.251766949892044067e-03,-5.659943819046020508e-02,0.000000000000000000e+00
2.331109046936035156e+00,-9.623951515544604263e-02,-4.997759760746908198e-01,3.000003802170820855e-01,1.798930602581806995e-02,2.213276754462905505e+00,2.213276956517656657e+00,-3.800628230850818662e-02,3.548000580192316004e-03,-2.218026283423706983e-06,4.294010475654537805e-06,4.934633950697626988e-07,-1.461088359355914856e-01,-1.457663838063375294e+00,-2.042851750050679982e+00,-2.120101753865377248e+00,1.021360754966735840e+00,-1.700184647236959279e+00,-3.141593043004171193e+00,-8.788318932056427002e-02,-4.859588108956813812e-03,9.375936351716518402e-03,-4.520670510828495026e-03,-5.822564661502838135e-02,0.000000000000000000e+00
2.339568376541137695e+00,-9.656161102031524113e-02,-4.997438407849574826e-01,3.000005512434268939e-01,1.930067591165097324e-02,2.212676870924060513e+00,2.212676025019326698e+00,-4.618130296984788996e-02,4.856558645401684755e-03,-2.396899220667908354e-06,4.945386823148679976e-06,5.350537623420738900e-07,-1.649673879146521804e-01,-1.458400551472799123e+00,-2.042889897023336232e+00,-2.120027367268697560e+00,1.021324992179870605e+00,-1.700637642537252248e+00,-3.141593043004171193e+00,-1.046930328011512756e-01,-5.195091012865304947e-03,1.002312544733285904e-02,-4.833008628338575363e-03,-6.027435511350631714e-02,0.000000000000000000e+00
2.348099946975708008e+00,-9.695426356768101217e-02,-4.997004493276533399e-01,3.000005602061635579e-01,2.079628547969186725e-02,2.211991193019675617e+00,2.211990608542528935e+00,-5.538362556306535012e-02,6.333166761593391966e-03,-2.618707761636377659e-06,5.690653087041841913e-06,6.206440543891174791e-07,-1.865013465285267902e-01,-1.459283177052633107e+00,-2.042931381856099904e+00,-2.119947258626119435e+00,1.021286249160766602e+00,-1.701112572346822560e+00,-3.141593043004171193e+00,-1.236682385206222534e-01,-5.589927081018686295e-03,1.078474987298250198e-02,-5.200547166168689728e-03,-6.283310800790786743e-02,0.000000000000000000e+00
2.356337308883666992e+00,-9.742755152587642686e-02,-4.996444970825857368e-01,3.000003939191788205e-01,2.250566018946285538e-02,2.211206164200348212e+00,2.211206364320469575e+00,-6.593799266313128682e-02,8.036967539504013408e-03,-2.853167601375301827e-06,6.459854677094248082e-06,7.228236284390595696e-07,-2.114659100770933942e-01,-1.460333172474996388e+00,-2.042977158223287404e+00,-2.119859520589010060e+00,1.021243929862976074e+00,-1.701615158711568654e+00,-3.141593043004171193e+00,-1.454787552356719971e-01,-6.057611666619777679e-03,1.168704126030206680e-02,-5.635929759591817856e-03,-6.598715484142303467e-02,0.000000000000000000e+00
