t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.217532634735107422e+00,-8.516874093382501010e-02,-5.018695688581656933e-01,3.000004873839407504e-01,9.593128016935577318e-03,-2.217105697483650495e+00,-2.217103814161567765e+00,4.483296599041508568e-02,-9.379276736127402717e-03,-1.301723797570826933e-06,-6.526696344299788879e-07,-1.386881940027765937e-07,2.080366015436360683e-02,-1.435134236012594044e+00,-2.042902771626607716e+00,-2.120002571736470998e+00,1.021313548088073730e+00,-1.697805229817525685e+00,-3.141593043004171193e+00,7.805857807397842407e-02,-2.805992262437939644e-03,5.414743907749652863e-03,-2.608086215332150459e-03,-5.725491791963577271e-02,0.000000000000000000e+00
2.226365327835083008e+00,-8.477355864159920318e-02,-5.019534880435566615e-01,3.000004664651788611e-01,9.755615485886529395e-03,-2.217031910167118536e+00,-2.217030027122495639e+00,5.643143105963718820e-02,-1.214050089826646493e-02,-1.827474603896438645e-06,-7.117724612025378139e-07,-1.667258469670252532e-07,1.695396006110252984e-02,-1.434452358876363576e+00,-2.042929474507467091e+00,-2.119951073323385060e+00,1.021288752555847168e+00,-1.698340241109029591e+00,-3.141593043004171193e+00,9.668353199958801270e-02,-4.051459021866321564e-03,7.818277925252914429e-03,-3.766091074794530869e-03,-7.972957193851470947e-02,0.000000000000000000e+00
2.234590053558349609e+00,-8.429485015479053212e-02,-5.020587548818404855e-01,3.000005066299499812e-01,9.849551110390339023e-03,-2.216989541922520957e+00,-2.216987135214629312e+00,6.446304855286720537e-02,-1.442273755504834901e-02,-2.491263476069532344e-06,-5.020471917186457285e-07,-1.838693186972375849e-07,4.415661096635006833e-03,-1.433642212544576466e+00,-2.042967144642965138e+00,-2.119878117238179982e+00,1.021253705024719238e+00,-1.699065510426656544e+00,-3.141593043004171193e+00,1.079052314162254333e-01,-5.469732452183961868e-03,1.055504288524389267e-02,-5.084787961095571518e-03,-1.034895703196525574e-01,0.000000000000000000e+00
2.244629144668579102e+00,-8.377443228488631877e-02,-5.021793763199345895e-01,3.000002956294152145e-01,9.770897950401992091e-03,-2.217024823959996560e+00,-2.217023203281703658e+00,6.562396184683844114e-02,-1.571405534018370520e-02,-3.455104308179079837e-06,5.632148960037186842e-07,-1.690779847626614200e-08,-2.215147018429122761e-02,-1.432789150868551076e+00,-2.043017689381734669e+00,-2.119781319295064748e+00,1.021207094192504883e+00,-1.699989620839254201e+00,-3.141593043004171193e+00,1.053380966186523438e-01,-7.069435901939868927e-03,1.364101376384496689e-02,-6.572133395820856094e-03,-1.274895668029785156e-01,0.000000000000000000e+00
2.253198623657226562e+00,-8.329019028373400857e-02,-5.023024490915536377e-01,3.000004184224104309e-01,9.389479662372111207e-03,-2.217198163981312309e+00,-2.217196281305023220e+00,5.544050495880543244e-02,-1.509634017238425246e-02,-4.187643421264792033e-06,2.115657553310116124e-06,1.694368066374563975e-07,-6.407047063106857676e-02,-1.432042423878804982e+00,-2.043079678212301076e+00,-2.119661156331197560e+00,1.021149039268493652e+00,-1.701081101094381154e+00,-3.141593043004171193e+00,8.133810013532638550e-02,-8.528543636202812195e-03,1.645617559552192688e-02,-7.929750718176364899e-03,-1.454085707664489746e-01,0.000000000000000000e+00
2.261564016342163086e+00,-8.289451565686803414e-02,-5.024165410240918339e-01,3.000004014836277211e-01,8.713546934910993205e-03,-2.217505236341287933e+00,-2.217502829502535633e+00,4.349185562079289219e-02,-1.340147878857712166e-02,-4.423748021511292081e-06,2.973588289082153700e-06,2.553055992380532078e-07,-8.861823752513628416e-02,-1.431487862263814748e+00,-2.043149296437398732e+00,-2.119526688252584279e+00,1.021084427833557129e+00,-1.702246491109029591e+00,-3.141593043004171193e+00,5.733809992671012878e-02,-8.852119557559490204e-03,1.708028279244899750e-02,-8.231143467128276825e-03,-1.459563374519348145e-01,0.000000000000000000e+00
2.269785165786743164e+00,-8.259506125944962585e-02,-5.025166686665858418e-01,3.000002131226799373e-01,7.825092872668724248e-03,-2.217907595654561970e+00,-2.217906236087978211e+00,3.140361921846109017e-02,-1.164814222027329635e-02,-4.625654217501791499e-06,3.770712564204202283e-06,4.392173907333645073e-07,-1.118600219487856928e-01,-1.431125466023580373e+00,-2.043221298848287404e+00,-2.119388405476705373e+00,1.021017670631408691e+00,-1.703411404286519826e+00,-3.141593043004171193e+00,3.333809971809387207e-02,-9.090403094887733459e-03,1.753983460366725922e-02,-8.453226648271083832e-03,-1.451981216669082642e-01,0.000000000000000000e+00
2.278096914291381836e+00,-8.239251092449320635e-02,-5.026028169441384419e-01,3.000002623907077615e-01,6.734683983711580064e-03,-2.218402137231368698e+00,-2.218399991109808234e+00,1.923244525007393804e-02,-9.864190740027423132e-03,-4.774349549027218800e-06,4.317174546099832711e-06,4.658459624945695370e-07,-1.343476427718301447e-01,-1.430954758320943654e+00,-2.043294731770650685e+00,-2.119246308003560841e+00,1.020949363708496094e+00,-1.704566780720845998e+00,-3.141593043004171193e+00,9.338100440800189972e-03,-9.279253892600536346e-03,1.790417544543743134e-02,-8.629261516034603119e-03,-1.436857432126998901e-01,0.000000000000000000e+00
2.286269426345825195e+00,-8.228738713748595668e-02,-5.026745467148953095e-01,3.000002304458350144e-01,5.446628145345723537e-03,-2.218985170412050234e+00,-2.218983023393683141e+00,7.008119984941698667e-03,-8.060774100351289495e-03,-4.896041903911006243e-06,4.920977549189972297e-06,5.526884381643182570e-07,-1.563663547857908342e-01,-1.430975739155904591e+00,-2.043369595204488576e+00,-2.119101826344625294e+00,1.020879745483398438e+00,-1.705708328877584279e+00,-3.141593043004171193e+00,-1.466189976781606674e-02,-9.437482804059982300e-03,1.820946857333183289e-02,-8.776935748755931854e-03,-1.417044550180435181e-01,0.000000000000000000e+00
2.294634103775024414e+00,-8.228055668968510539e-02,-5.027315655147933660e-01,3.000002391575540273e-01,3.963276892529079241e-03,-2.219655467600809118e+00,-2.219653843683535577e+00,-5.252274979411003172e-03,-6.240784948414991595e-03,-5.080889614546608724e-06,5.566352955501311682e-06,6.781361471071416827e-07,-1.780755557119453880e-01,-1.431189362202779591e+00,-2.043445412312642873e+00,-2.118955437337056935e+00,1.020808935165405273e+00,-1.706832710896627248e+00,-3.141593043004171193e+00,-3.866190090775489807e-02,-9.575603529810905457e-03,1.847571320831775665e-02,-8.905716240406036377e-03,-1.394136548042297363e-01,0.000000000000000000e+00
2.303168773651123047e+00,-8.237147975766180574e-02,-5.027742054218904411e-01,3.000001229604773445e-01,2.288036547848015020e-03,-2.220411579967607185e+00,-2.220410217096031147e+00,-1.753821399130135045e-02,-4.403042762997185638e-03,-5.230225116501380369e-06,6.045553345358883451e-06,7.613345993994591057e-07,-1.995694637298308649e-01,-1.431594196950094044e+00,-2.043522659932271779e+00,-2.118806664143697560e+00,1.020737290382385254e+00,-1.707938019429342091e+00,-3.141593043004171193e+00,-6.266190111637115479e-02,-9.699651040136814117e-03,1.871496625244617462e-02,-9.021407924592494965e-03,-1.369075626134872437e-01,0.000000000000000000e+00
2.311311960220336914e+00,-8.256106774627633427e-02,-5.028020446215343275e-01,3.000000255575648311e-01,4.204989073538387633e-04,-2.221253151472604603e+00,-2.221252049665287664e+00,-2.984282389373319605e-02,-2.543901359204891847e-03,-5.355748209168727368e-06,6.601614560685125898e-06,8.530541627484651943e-07,-2.209062501787957267e-01,-1.432191673909322560e+00,-2.043600861226217091e+00,-2.118655983601705373e+00,1.020664691925048828e+00,-1.709022823964254201e+00,-3.141593043004171193e+00,-8.666189759969711304e-02,-9.813367389142513275e-03,1.893433183431625366e-02,-9.127620607614517212e-03,-1.342443525791168213e-01,0.000000000000000000e+00
2.319873332977294922e+00,-8.284907274886975370e-02,-5.028147718124894583e-01,3.000000689563953604e-01,1.635487236786959970e-03,2.220704788380958306e+00,2.220703686065670368e+00,-4.216128964061789663e-02,-6.585017841994079144e-04,-5.532387486788304225e-06,7.216474080256329385e-06,9.344356180501867363e-07,-2.421231046318828017e-01,-1.432980839406148732e+00,-2.043679539357320607e+00,-2.118503872548238576e+00,1.020591259002685547e+00,-1.710085217152730763e+00,-3.141593043004171193e+00,-1.106619015336036682e-01,-9.919348172843456268e-03,1.913856901228427887e-02,-9.226497262716293335e-03,-1.314612030982971191e-01,0.000000000000000000e+00
2.328158617019653320e+00,-8.323566628601614115e-02,-5.028124140865657399e-01,3.000001093864637092e-01,3.878583765682697485e-03,2.219692746608322942e+00,2.219691119781923128e+00,-5.449009438943602790e-02,1.258821891126652315e-03,-5.715178538300065450e-06,7.882889390208326269e-06,9.894985631782265201e-07,-2.632445096969237008e-01,-1.433962170277730763e+00,-2.043759171162740529e+00,-2.118349854146138966e+00,1.020517110824584961e+00,-1.711125675831929982e+00,-3.141593043004171193e+00,-1.346618980169296265e-01,-1.001914590597152710e-02,1.933083683252334595e-02,-9.319635108113288879e-03,-1.285826116800308228e-01,0.000000000000000000e+00
2.339138031005859375e+00,-8.372104796018965678e-02,-5.027945732820612301e-01,3.000000585235923500e-01,6.306182789052168676e-03,2.218594782018306955e+00,2.218593416973986709e+00,-6.682646552994200850e-02,3.214419000512755680e-03,-5.840060820084227224e-06,8.409546153814063607e-06,1.069298325884681694e-06,-2.842872291803101303e-01,-1.435135666524068654e+00,-2.043839756642476857e+00,-2.118194405232564748e+00,1.020442128181457520e+00,-1.712142292653219044e+00,-3.141593043004171193e+00,-1.586619019508361816e-01,-1.011363789439201355e-02,1.951310969889163971e-02,-9.407948702573776245e-03,-1.256253272294998169e-01,0.000000000000000000e+00
2.347263574600219727e+00,-8.372104796018965678e-02,-5.027945732820612301e-01,3.000000585235923500e-01,6.306182789052168676e-03,2.218594782018306955e+00,2.218593416973986709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435135666524068654e+00,-2.043839756642476857e+00,-2.118194405232564748e+00,1.020442128181457520e+00,-1.712142292653219044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.355609178543090820e+00,-8.372104796018965678e-02,-5.027945732820612301e-01,3.000000585235923500e-01,6.306182789052168676e-03,2.218594782018306955e+00,2.218593416973986709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435135666524068654e+00,-2.043839756642476857e+00,-2.118194405232564748e+00,1.020442128181457520e+00,-1.712142292653219044e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.363833904266357422e+00,-8.376176087530606829e-02,-5.027900444782644751e-01,2.999999961625305911e-01,6.433002934769821608e-03,2.218537134040488024e+00,2.218536292855679104e+00,-1.037190080010555113e-02,1.130715694646592653e-03,-4.280095058413001589e-07,9.396347490452909830e-07,1.254624408162408347e-07,-2.916451543569494043e-02,-1.435222450886861623e+00,-2.043842617665426076e+00,-2.118189160023824513e+00,1.020439505577087402e+00,-1.712169949208394826e+00,-3.141593043004171193e+00,-2.211599983274936676e-02,-7.259439444169402122e-04,1.400494249537587166e-03,-6.754982750862836838e-04,-7.048515602946281433e-03,0.000000000000000000e+00
2.372358322143554688e+00,-8.376594554052385622e-02,-5.027897478979486134e-01,2.999999841656898480e-01,6.446700878285972248e-03,2.218531160763480337e+00,2.218529795697115503e+00,-1.058012702414345800e-02,1.153501423001927241e-03,-4.366154840860705957e-07,9.587341319781306314e-07,1.262743666838939125e-07,-2.975002164020976170e-02,-1.435231510792867482e+00,-2.043843094502584279e+00,-2.118188206349508107e+00,1.020439267158508301e+00,-1.712173287068502248e+00,-3.141593043004171193e+00,-2.256000041961669922e-02,-7.405179785564541817e-04,1.428610528819262981e-03,-6.890595541335642338e-04,-7.190021220594644547e-03,0.000000000000000000e+00
2.380452632904052734e+00,-8.376594554052385622e-02,-5.027897478979486134e-01,2.999999841656898480e-01,6.446700878285972248e-03,2.218531160763480337e+00,2.218529795697115503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435231510792867482e+00,-2.043843094502584279e+00,-2.118188206349508107e+00,1.020439267158508301e+00,-1.712173287068502248e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.389196157455444336e+00,-8.376594554052385622e-02,-5.027897478979486134e-01,2.999999841656898480e-01,6.446700878285972248e-03,2.218531160763480337e+00,2.218529795697115503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435231510792867482e+00,-2.043843094502584279e+00,-2.118188206349508107e+00,1.020439267158508301e+00,-1.712173287068502248e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.397724866867065430e+00,-8.380274600155954157e-02,-5.027851253585577940e-01,2.999999131523123919e-01,6.547120846650470241e-03,2.218485345985237167e+00,2.218484766706319444e+00,-9.365456299692738809e-03,1.155659860862445201e-03,-2.791735319044232692e-07,6.851285311000250218e-07,9.241385617989153712e-08,-2.316042897291454780e-02,-1.435307804738179982e+00,-2.043845001851217091e+00,-2.118184868489400685e+00,1.020437479019165039e+00,-1.712187592183248341e+00,-3.141593043004171193e+00,-1.943759992718696594e-02,-4.764526383951306343e-04,9.191599674522876740e-04,-4.433986614458262920e-04,-3.722829045727849007e-03,0.000000000000000000e+00
2.405614614486694336e+00,-8.390923910896185001e-02,-5.027719740394713810e-01,2.999999988134364748e-01,6.837063732869615683e-03,2.218354262401311949e+00,2.218353159190636692e+00,-1.853105294084816945e-02,2.308919308998640032e-03,-5.320928229209824853e-07,1.362086774533072708e-06,1.818388734925069437e-07,-4.539300128817441715e-02,-1.435528580342428029e+00,-2.043850247059957326e+00,-2.118174378071920216e+00,1.020432472229003906e+00,-1.712228600178853810e+00,-3.141593043004171193e+00,-3.838816657662391663e-02,-9.182369103655219078e-04,1.771447132341563702e-03,-8.545843884348869324e-04,-7.004834711551666260e-03,0.000000000000000000e+00
2.414211034774780273e+00,-8.408750279099998226e-02,-5.027495880552477203e-01,3.000000209885851365e-01,7.316044042794849975e-03,2.218137375567806657e+00,2.218136010351307696e+00,-2.792033841941093941e-02,3.530888674758744794e-03,-7.607208938686887825e-07,2.027068207554884944e-06,2.690381207083699367e-07,-6.739582400768766302e-02,-1.435897175465719044e+00,-2.043858830128804982e+00,-2.118157688771383107e+00,1.020424485206604004e+00,-1.712292496358053029e+00,-3.141593043004171193e+00,-5.767276138067245483e-02,-1.327158533968031406e-03,2.560346154496073723e-03,-1.235232455655932426e-03,-9.723062627017498016e-03,0.000000000000000000e+00
2.422365665435791016e+00,-8.434197740230738038e-02,-5.027171666844922893e-01,2.999999796646771744e-01,7.991869966726527358e-03,2.217831033820839348e+00,2.217829668486254846e+00,-3.786985849752938504e-02,4.851041625864068417e-03,-1.017467825651836179e-06,2.744426077927548063e-06,3.632918756131575070e-07,-9.040611609816256999e-02,-1.436422173176900685e+00,-2.043870751057760060e+00,-2.118134800587789357e+00,1.020413517951965332e+00,-1.712377850209371388e+00,-3.141593043004171193e+00,-7.805857807397842407e-02,-1.743202097713947296e-03,3.362897550687193871e-03,-1.622463809326291084e-03,-1.234753802418708801e-02,0.000000000000000000e+00
2.431056976318359375e+00,-8.435768989471381651e-02,-5.027152078411258884e-01,2.999998782290710930e-01,8.033611426435965930e-03,2.217811877878685500e+00,2.217811036283359183e+00,-3.724877178758887603e-02,4.774207285524553583e-03,-1.000727099250956116e-06,2.698923388867870207e-06,3.601117417220543764e-07,-8.888678252696846638e-02,-1.436454598103658498e+00,-2.043871704732076466e+00,-2.118133370076314748e+00,1.020412802696228027e+00,-1.712383095418111623e+00,-3.141593043004171193e+00,-7.677239179611206055e-02,-1.712539116851985455e-03,3.303741104900836945e-03,-1.593924826011061668e-03,-1.211439073085784912e-02,0.000000000000000000e+00
2.439003229141235352e+00,-8.435768989471381651e-02,-5.027152078411258884e-01,2.999998782290710930e-01,8.033611426435965930e-03,2.217811877878685500e+00,2.217811036283359183e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.436454598103658498e+00,-2.043871704732076466e+00,-2.118133370076314748e+00,1.020412802696228027e+00,-1.712383095418111623e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
