t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.686058282852172852e+00,-1.033296770988429841e-01,-4.985349212396115171e-01,3.000004265144956550e-01,3.316235808327827606e-02,2.206286834681049580e+00,2.206287291695756547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471836868916646779e+00,-2.043026749287740529e+00,-2.119763676320211232e+00,1.021197557449340820e+00,-1.699815575276510060e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.694358110427856445e+00,-1.033296770988429841e-01,-4.985349212396115171e-01,3.000004265144956550e-01,3.316235808327827606e-02,2.206286834681049580e+00,2.206287291695756547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471836868916646779e+00,-2.043026749287740529e+00,-2.119763676320211232e+00,1.021197557449340820e+00,-1.699815575276510060e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.702755212783813477e+00,-1.033296770988429841e-01,-4.985349212396115171e-01,3.000004265144956550e-01,3.316235808327827606e-02,2.206286834681049580e+00,2.206287291695756547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471836868916646779e+00,-2.043026749287740529e+00,-2.119763676320211232e+00,1.021197557449340820e+00,-1.699815575276510060e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.710703372955322266e+00,-1.033544830397782333e-01,-4.985302826116284614e-01,3.000004363160181375e-01,3.321512959982840518e-02,2.206262357496029836e+00,2.206262814486521950e+00,-6.392436049811000415e-03,1.191717802263093972e-03,-7.053183242916027922e-08,3.934501395261778138e-07,3.897188538611589223e-08,-1.245503782411098471e-02,-1.471886459981099904e+00,-2.043027226124898732e+00,-2.119762722645894826e+00,1.021197080612182617e+00,-1.699814144765035451e+00,-3.141593043004171193e+00,-1.278719957917928696e-02,-1.316575217060744762e-04,2.539052802603691816e-04,-1.226431340910494328e-04,3.321617550682276487e-04,0.000000000000000000e+00
2.719599246978759766e+00,-1.034186090070451786e-01,-4.985182921859734884e-01,3.000003558746028309e-01,3.335206183078995995e-02,2.206198487297683197e+00,2.206199728200971766e+00,-1.160743427028777461e-02,2.166399737428710386e-03,-1.142562659111074387e-07,6.845073676814756039e-07,6.747992003450431762e-08,-2.259395207511256942e-02,-1.472014729176656544e+00,-2.043028656636373341e+00,-2.119760338460103810e+00,1.021195769309997559e+00,-1.699810806904928029e+00,-3.141593043004171193e+00,-2.321587130427360535e-02,-2.377767668804153800e-04,4.586114664562046528e-04,-2.215225249528884888e-04,6.219192291609942913e-04,0.000000000000000000e+00
2.728323459625244141e+00,-1.035168177072740003e-01,-4.985000742984926903e-01,3.000004831267942262e-01,3.356148202407902015e-02,2.206101912974916424e+00,2.206101847172200703e+00,-1.616928071166285827e-02,3.022452670975992340e-03,-1.517529790910381737e-07,9.393101711415057442e-07,9.292461695051910821e-08,-3.144181612879018428e-02,-1.472211186085836232e+00,-2.043030563985006154e+00,-2.119756046925679982e+00,1.021193981170654297e+00,-1.699805561696187794e+00,-3.141593043004171193e+00,-3.233557939529418945e-02,-3.293775662314146757e-04,6.353108328767120838e-04,-3.068771620746701956e-04,8.937632665038108826e-04,0.000000000000000000e+00
2.736692428588867188e+00,-1.036470521132262512e-01,-4.984756316368691986e-01,3.000003113415284917e-01,3.383841852004862427e-02,2.205972816448411589e+00,2.205974057071944827e+00,-2.042577861732001662e-02,3.824886922658660409e-03,-1.982950812717605611e-07,1.238562799902775904e-06,1.215113781352628535e-07,-3.968959092162542557e-02,-1.472471539174215138e+00,-2.043033425007955373e+00,-2.119751278554097951e+00,1.021191477775573730e+00,-1.699797932301656544e+00,-3.141593043004171193e+00,-4.084446281194686890e-02,-4.143660771660506725e-04,7.991973543539643288e-04,-3.860757860820740461e-04,1.154871890321373940e-03,0.000000000000000000e+00
2.745719432830810547e+00,-1.038084829520972557e-01,-4.984453342856477454e-01,3.000002483020951516e-01,3.418211540504716844e-02,2.205813163636477725e+00,2.205814665355344317e+00,-2.462387287508542924e-02,4.620579374957300110e-03,-2.401162511671713901e-07,1.460817563026495960e-06,1.426368781244989833e-07,-4.781691124662760389e-02,-1.472794357930318654e+00,-2.043036762868062794e+00,-2.119745079671041310e+00,1.021188497543334961e+00,-1.699788872395650685e+00,-3.141593043004171193e+00,-4.923646152019500732e-02,-4.977231146767735481e-04,9.599726763553917408e-04,-4.637173260562121868e-04,1.419550273567438126e-03,0.000000000000000000e+00
2.754022121429443359e+00,-1.040023786676035761e-01,-4.984089286682586439e-01,3.000003158093465516e-01,3.459414095180555343e-02,2.205621963504241556e+00,2.205623203693027445e+00,-2.895263930799718902e-02,5.445973280403471062e-03,-2.841735779411789536e-07,1.720516640049388471e-06,1.675055519808497835e-07,-5.619059130549423214e-02,-1.473182026539937794e+00,-2.043040577565328419e+00,-2.119737450276510060e+00,1.021184802055358887e+00,-1.699777428303853810e+00,-3.141593043004171193e+00,-5.788982659578323364e-02,-5.832180031575262547e-04,1.124857692047953606e-03,-5.433683400042355061e-04,1.699235290288925171e-03,0.000000000000000000e+00
2.763032913208007812e+00,-1.042308290980660523e-01,-4.983659172583787544e-01,3.000005029657019651e-01,3.507966628254961805e-02,2.205396895380520750e+00,2.205397090256794979e+00,-3.357113514031972307e-02,6.332256168769563945e-03,-3.296764944571378174e-07,2.027331157302949272e-06,1.974005149898178925e-07,-6.511877290904481697e-02,-1.473638836537496388e+00,-2.043044869099752248e+00,-2.119728390370504201e+00,1.021180510520935059e+00,-1.699764076863424123e+00,-3.141593043004171193e+00,-6.712285429239273071e-02,-6.740247481502592564e-04,1.299981726333498955e-03,-6.279938970692455769e-04,2.004081383347511292e-03,0.000000000000000000e+00
2.771105289459228516e+00,-1.044972406060085263e-01,-4.983155530594592930e-01,3.000002583237872389e-01,3.564510466697985019e-02,2.205133411187718551e+00,2.205135173244549218e+00,-3.862709704126693344e-02,7.309106312029810086e-03,-3.822935230727705977e-07,2.325856176674049227e-06,2.235285522314746017e-07,-7.488728337921229938e-02,-1.474171463643209279e+00,-2.043050591145650685e+00,-2.119718376790181935e+00,1.021175503730773926e+00,-1.699747864400045216e+00,-3.141593043004171193e+00,-7.723131030797958374e-02,-7.730460492894053459e-04,1.490951515734195709e-03,-7.202420383691787720e-04,2.344026928767561913e-03,0.000000000000000000e+00
2.779531240463256836e+00,-1.048063362375579177e-01,-4.982569651796702193e-01,3.000002431759357102e-01,3.630059756709582558e-02,2.204828610566978320e+00,2.204830372195746957e+00,-4.427220498736582355e-02,8.408445296961736953e-03,-4.095516149878202418e-07,2.576555808577371351e-06,2.458953392319966380e-07,-8.577221864834466691e-02,-1.474789444600240529e+00,-2.043056790028707326e+00,-2.119706455861226857e+00,1.021169781684875488e+00,-1.699728790913717091e+00,-3.141593043004171193e+00,-8.851617574691772461e-02,-8.822158561088144779e-04,1.701619825325906277e-03,-8.219922310672700405e-04,2.743957098573446274e-03,0.000000000000000000e+00
2.787632465362548828e+00,-1.050688947226049996e-01,-4.982070940218548127e-01,3.000005499812758436e-01,3.685721002338632896e-02,2.204570467987275073e+00,2.204570400927034601e+00,-4.926994729978778631e-02,9.385953663856035079e-03,-4.401942974475117487e-07,2.819708213753112999e-06,2.701261244547351628e-07,-9.542673057876469023e-02,-1.475314442311422169e+00,-2.043061558400289357e+00,-2.119695965443746388e+00,1.021164894104003906e+00,-1.699712578450338185e+00,-3.141593043004171193e+00,-9.851124137639999390e-02,-9.798090904951095581e-04,1.889919862151145935e-03,-9.129433892667293549e-04,3.084510797634720802e-03,0.000000000000000000e+00
2.796100616455078125e+00,-1.050688947226049996e-01,-4.982070940218548127e-01,3.000005499812758436e-01,3.685721002338632896e-02,2.204570467987275073e+00,2.204570400927034601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.475314442311422169e+00,-2.043061558400289357e+00,-2.119695965443746388e+00,1.021164894104003906e+00,-1.699712578450338185e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.804317951202392578e+00,-1.050688947226049996e-01,-4.982070940218548127e-01,3.000005499812758436e-01,3.685721002338632896e-02,2.204570467987275073e+00,2.204570400927034601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.475314442311422169e+00,-2.043061558400289357e+00,-2.119695965443746388e+00,1.021164894104003906e+00,-1.699712578450338185e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.812872886657714844e+00,-1.051011292074358200e-01,-4.982009080728374562e-01,3.000003389759303141e-01,3.692510398118598047e-02,2.204538285910225159e+00,2.204539524757647584e+00,-8.273158503757680610e-03,1.579227361419057330e-03,-6.243105563040772463e-08,4.944432857466966841e-07,4.699406368819267100e-08,-1.596025261096655629e-02,-1.475378815327779591e+00,-2.043062512074605763e+00,-2.119695011769429982e+00,1.021164298057556152e+00,-1.699710194264547169e+00,-3.141593043004171193e+00,-1.653119921684265137e-02,-1.609179744264110923e-04,3.104127536062151194e-04,-1.499914505984634161e-04,5.709466058760881424e-04,0.000000000000000000e+00
2.820950031280517578e+00,-1.051906252843040207e-01,-4.981837488268964220e-01,3.000004782286826988e-01,3.711390169414761908e-02,2.204450764965807608e+00,2.204451220166412373e+00,-1.579198626956078086e-02,3.017818602881393048e-03,-1.519535513611828139e-07,9.849524255736511551e-07,9.385351620220617258e-08,-3.045618941541743466e-02,-1.475557629262105763e+00,-2.043063942586080373e+00,-2.119691673909322560e+00,1.021162748336791992e+00,-1.699703995381490529e+00,-3.141593043004171193e+00,-3.155443072319030762e-02,-3.066515782848000526e-04,5.914111388847231865e-04,-2.857489744201302528e-04,1.098241307772696018e-03,0.000000000000000000e+00
2.829864978790283203e+00,-1.053347646058389736e-01,-4.981561388956496916e-01,3.000004162745938396e-01,3.741803004129512500e-02,2.204308948429046122e+00,2.204309925825279404e+00,-2.298722440671379860e-02,4.400359231441435849e-03,-2.192941094634340426e-07,1.400205585185330585e-06,1.326179673955751756e-07,-4.431913001462805396e-02,-1.475845638905660451e+00,-2.043066803609029591e+00,-2.119686428700582326e+00,1.021160125732421875e+00,-1.699693981801168263e+00,-3.141593043004171193e+00,-4.593110084533691406e-02,-4.454718728084117174e-04,8.591562509536743164e-04,-4.150908498559147120e-04,1.611970830708742142e-03,0.000000000000000000e+00
2.838355302810668945e+00,-1.054881783279159047e-01,-4.981267965690879262e-01,3.000002324643509799e-01,3.774195216076783183e-02,2.204157757482369195e+00,2.204159518169956034e+00,-2.873678385791366210e-02,5.510409282076228661e-03,-2.736340191670907118e-07,1.736019881607445226e-06,1.631507162818696206e-07,-5.540024070069224371e-02,-1.476152245198385060e+00,-2.043070141469137013e+00,-2.119680706654683888e+00,1.021157383918762207e+00,-1.699683491383687794e+00,-3.141593043004171193e+00,-5.742126703262329102e-02,-5.565226892940700054e-04,1.073340186849236488e-03,-5.185611662454903126e-04,2.021026331931352615e-03,0.000000000000000000e+00
2.846645593643188477e+00,-1.054881783279159047e-01,-4.981267965690879262e-01,3.000002324643509799e-01,3.774195216076783183e-02,2.204157757482369195e+00,2.204159518169956034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476152245198385060e+00,-2.043070141469137013e+00,-2.119680706654683888e+00,1.021157383918762207e+00,-1.699683491383687794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.854970455169677734e+00,-1.054881783279159047e-01,-4.981267965690879262e-01,3.000002324643509799e-01,3.774195216076783183e-02,2.204157757482369195e+00,2.204159518169956034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476152245198385060e+00,-2.043070141469137013e+00,-2.119680706654683888e+00,1.021157383918762207e+00,-1.699683491383687794e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.863343238830566406e+00,-1.055189740042506152e-01,-4.981209801457444630e-01,3.000003521181761612e-01,3.780657391396904932e-02,2.204128011636271367e+00,2.204128988824009205e+00,-7.881932226290022658e-03,1.513307849394469667e-03,-8.705919190809285605e-08,5.497293795113189134e-07,5.188510541408362499e-08,-1.516091817757109564e-02,-1.476213757191793263e+00,-2.043070618306295216e+00,-2.119679276143209279e+00,1.021156787872314453e+00,-1.699681107197896779e+00,-3.141593043004171193e+00,-1.574400067329406738e-02,-1.507400738773867488e-04,2.906577719841152430e-04,-1.404698705300688744e-04,5.830824957229197025e-04,0.000000000000000000e+00
2.872227430343627930e+00,-1.055963192917548366e-01,-4.981061112744373798e-01,3.000003706168800077e-01,3.796925963847459090e-02,2.204052350727351062e+00,2.204053066681558093e+00,-1.423755969796141295e-02,2.735853299705519846e-03,-1.573012491455822163e-07,9.930359826327896613e-07,9.369704422589486860e-08,-2.738671889528617592e-02,-1.476368252431051076e+00,-2.043072048817769826e+00,-2.119676415120260060e+00,1.021155476570129395e+00,-1.699675385151998341e+00,-3.141593043004171193e+00,-2.844000048935413361e-02,-2.722972421906888485e-04,5.250449175946414471e-04,-2.537451218813657761e-04,1.053281594067811966e-03,0.000000000000000000e+00
2.880068302154541016e+00,-1.055963192917548366e-01,-4.981061112744373798e-01,3.000003706168800077e-01,3.796925963847459090e-02,2.204052350727351062e+00,2.204053066681558093e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476368252431051076e+00,-2.043072048817769826e+00,-2.119676415120260060e+00,1.021155476570129395e+00,-1.699675385151998341e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.889162063598632812e+00,-1.055963192917548366e-01,-4.981061112744373798e-01,3.000003706168800077e-01,3.796925963847459090e-02,2.204052350727351062e+00,2.204053066681558093e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476368252431051076e+00,-2.043072048817769826e+00,-2.119676415120260060e+00,1.021155476570129395e+00,-1.699675385151998341e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.897727012634277344e+00,-1.055963192917548366e-01,-4.981061112744373798e-01,3.000003706168800077e-01,3.796925963847459090e-02,2.204052350727351062e+00,2.204053066681558093e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476368252431051076e+00,-2.043072048817769826e+00,-2.119676415120260060e+00,1.021155476570129395e+00,-1.699675385151998341e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.906380891799926758e+00,-1.056192500004566742e-01,-4.981017612590269428e-01,3.000003804163984822e-01,3.801723333048318693e-02,2.204030002741105942e+00,2.204030718671453393e+00,-5.887208252654822088e-03,1.132162494614394940e-03,-7.489647009195807439e-08,4.528606252601893943e-07,4.271933296463498199e-08,-1.131001210887909447e-02,-1.476414028798238576e+00,-2.043072525654928029e+00,-2.119675461445943654e+00,1.021154999732971191e+00,-1.699673477803365529e+00,-3.141593043004171193e+00,-1.175760012120008469e-02,-1.117832798627205193e-04,2.154926914954558015e-04,-1.041642826749011874e-04,4.475880123209208250e-04,0.000000000000000000e+00
