t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.369468450546264648e+00,-1.474627330467931097e-01,-4.831388184081767401e-01,3.000010786454972433e-01,1.653750076362778543e-01,2.141202166197479606e+00,2.141212767448748888e+00,2.278866636942195323e-01,-6.594413161621237585e-02,-4.293737670251056785e-08,-9.718218784511645098e-06,6.098114574068641471e-07,3.168654441849648729e-01,-1.566752735768453419e+00,-2.039292637501851857e+00,-2.126971546803609669e+00,1.024666547775268555e+00,-1.729002777730123341e+00,-3.141593043004171193e+00,4.471304714679718018e-01,1.834136317484080791e-03,-3.536473959684371948e-03,1.712053315714001656e-03,-1.302650272846221924e-01,0.000000000000000000e+00
2.378439426422119141e+00,-1.466855797300781195e-01,-4.833630159352326761e-01,3.000013100580797842e-01,1.642565343442218273e-01,2.141785839638571609e+00,2.141795166885395840e+00,9.715880470716883877e-02,-2.794927736449493924e-02,-1.878927738362056932e-08,-4.141777357321844371e-06,2.204754830923334724e-07,1.350357271736232767e-01,-1.565228287373678029e+00,-2.039285961781637013e+00,-2.126983467732564748e+00,1.024672389030456543e+00,-1.729447189961568654e+00,-3.141593043004171193e+00,1.905496120452880859e-01,7.816375582478940487e-04,-1.507107634097337723e-03,7.296105613932013512e-04,-5.551388487219810486e-02,0.000000000000000000e+00
2.386840820312500000e+00,-1.466855797300781195e-01,-4.833630159352326761e-01,3.000013100580797842e-01,1.642565343442218273e-01,2.141785839638571609e+00,2.141795166885395840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.565228287373678029e+00,-2.039285961781637013e+00,-2.126983467732564748e+00,1.024672389030456543e+00,-1.729447189961568654e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.396094560623168945e+00,-1.466855797300781195e-01,-4.833630159352326761e-01,3.000013100580797842e-01,1.642565343442218273e-01,2.141785839638571609e+00,2.141795166885395840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.565228287373678029e+00,-2.039285961781637013e+00,-2.126983467732564748e+00,1.024672389030456543e+00,-1.729447189961568654e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.404633045196533203e+00,-1.460989677996801239e-01,-4.835321064340737385e-01,3.000012520272017924e-01,1.634192277783786118e-01,2.142221736670891552e+00,2.142231575760702444e+00,7.552867726698399287e-02,-2.173049113922520537e-02,-1.381679126816741184e-08,-3.165489911384347923e-06,1.817649648422298090e-07,1.040418893103520065e-01,-1.564079109822408498e+00,-2.039282147084371388e+00,-2.126991097127095998e+00,1.024675965309143066e+00,-1.729788128529683888e+00,-3.141593043004171193e+00,1.479360014200210571e-01,4.964245599694550037e-04,-9.570163674652576447e-04,4.637560050468891859e-04,-4.389411211013793945e-02,0.000000000000000000e+00
2.413777828216552734e+00,-1.450592779558865231e-01,-4.838301827243471909e-01,3.000012433655386834e-01,1.619364527609731541e-01,2.142993406668992851e+00,2.143002992983419563e+00,1.337549664474576572e-01,-3.819026972203189152e-02,1.807106642902327108e-08,-5.594225237136675238e-06,3.017627870541687846e-07,1.839712411173127504e-01,-1.562043491994039357e+00,-2.039275471364156544e+00,-2.127003971730367482e+00,1.024682283401489258e+00,-1.730393234883443654e+00,-3.141593043004171193e+00,2.618025541305541992e-01,8.646083297207951546e-04,-1.666639233008027077e-03,8.076222729869186878e-04,-7.783131301403045654e-02,0.000000000000000000e+00
2.422122001647949219e+00,-1.436397398525648128e-01,-4.842335061176359368e-01,3.000013157415406528e-01,1.599138435259884194e-01,2.144044471488844472e+00,2.144053550424647181e+00,1.825422761150254647e-01,-5.157161525273627062e-02,3.703655843511530682e-08,-7.617590987696258695e-06,3.661072293323824990e-07,2.506117820749415581e-01,-1.559266392384664357e+00,-2.039266411458150685e+00,-2.127021137868062794e+00,1.024690628051757812e+00,-1.731220547352926076e+00,-3.141593043004171193e+00,3.569718599319458008e-01,1.158009516075253487e-03,-2.232121070846915245e-03,1.081724418327212334e-03,-1.063600778579711914e-01,0.000000000000000000e+00
2.430618286132812500e+00,-1.418749546602720568e-01,-4.847287608540694070e-01,3.000012499007798095e-01,1.574025151347230034e-01,2.145346378573530721e+00,2.145355972304406222e+00,2.267464468822871226e-01,-6.321125642555192048e-02,-5.115465741365001249e-08,-9.229850856950775804e-06,4.579482733965223574e-07,3.106317371143401673e-01,-1.555817429219381154e+00,-2.039255444203512013e+00,-2.127042595540181935e+00,1.024700880050659180e+00,-1.732250992451803029e+00,-3.141593043004171193e+00,4.429289102554321289e-01,1.408917596563696861e-03,-2.716087270528078079e-03,1.316391630098223686e-03,-1.322971731424331665e-01,0.000000000000000000e+00
2.440191745758056641e+00,-1.397754807320951698e-01,-4.853096314901594877e-01,3.000011324369109000e-01,1.544196172539025746e-01,2.146889297322783552e+00,2.146898895841967025e+00,2.695635689968445270e-01,-7.396123001273990916e-02,-1.688836740959004092e-08,-1.125827833851905866e-05,4.960235475030635278e-07,3.681374639288678141e-01,-1.551719490681783498e+00,-2.039243046437398732e+00,-2.127066914235250294e+00,1.024712800979614258e+00,-1.733479801808492482e+00,-3.141593043004171193e+00,5.258552432060241699e-01,1.620991388335824013e-03,-3.124575130641460419e-03,1.514830510132014751e-03,-1.577177792787551880e-01,0.000000000000000000e+00
2.448172569274902344e+00,-1.373347031887154068e-01,-4.859733052985482638e-01,3.000012368353143222e-01,1.509603019097928711e-01,2.148673811245927823e+00,2.148682903942976452e+00,3.132330015984806093e-01,-8.434725808137723269e-02,-1.632352688068382147e-09,-1.302070092370201643e-05,4.748328071462516623e-07,4.261409789340531162e-01,-1.546962563191549123e+00,-2.039228741322652638e+00,-2.127094093953267873e+00,1.024725914001464844e+00,-1.734914127980367482e+00,-3.141593043004171193e+00,6.100816726684570312e-01,1.809067209251224995e-03,-3.486896632239222527e-03,1.690835109911859035e-03,-1.839406937360763550e-01,0.000000000000000000e+00
2.456784248352050781e+00,-1.345319407986097227e-01,-4.867200138445652025e-01,3.000013004567310682e-01,1.469955266727505649e-01,2.150712476658310113e+00,2.150720807962089420e+00,3.594645132010948485e-01,-9.468250688367156609e-02,-3.417832888731596353e-08,-1.488677799742277113e-05,3.920254548241725047e-07,4.872263968007027324e-01,-1.541508976613179982e+00,-2.039213005696431935e+00,-2.127124134694234669e+00,1.024740576744079590e+00,-1.736565891896383107e+00,-3.141593043004171193e+00,6.989341378211975098e-01,2.002066932618618011e-03,-3.858847077935934067e-03,1.871649059467017651e-03,-2.117077410221099854e-01,0.000000000000000000e+00
2.465795278549194336e+00,-1.313353013427677740e-01,-4.875516882545685160e-01,3.000011257024222111e-01,1.424853454951746368e-01,2.153022202763439363e+00,2.153031307907589564e+00,4.097910738530032293e-01,-1.052043756420319581e-01,-1.177500314302394392e-07,-1.665451713144709358e-05,4.431711393276086995e-07,5.529811233304117168e-01,-1.535300556813375294e+00,-2.039196316395894826e+00,-2.127157036458150685e+00,1.024756431579589844e+00,-1.738457504902974904e+00,-3.141593043004171193e+00,7.952513098716735840e-01,2.183933043852448463e-03,-4.209508653730154037e-03,2.042203908786177635e-03,-2.422701865434646606e-01,0.000000000000000000e+00
2.475505113601684570e+00,-1.277010803291883101e-01,-4.884712232688377398e-01,3.000011402655986537e-01,1.373684139706619900e-01,2.155632180816995369e+00,2.155640781118207450e+00,4.656186195069645928e-01,-1.160011661922130122e-01,-8.697449890728838468e-08,-1.895606680075144647e-05,3.067604468581335839e-07,6.255858838580574677e-01,-1.528256241475240529e+00,-2.039177719746724904e+00,-2.127192799245015919e+00,1.024773836135864258e+00,-1.740614716206685841e+00,-3.141593043004171193e+00,9.017236232757568359e-01,2.382515231147408485e-03,-4.591877106577157974e-03,2.228287747129797935e-03,-2.761377394199371338e-01,0.000000000000000000e+00
2.489971399307250977e+00,-1.235743128693833487e-01,-4.894820243294359385e-01,3.000013550010364738e-01,1.315730438883170872e-01,2.158574441372580033e+00,2.158581512095999688e+00,5.284971263201438951e-01,-1.271358809911111720e-01,-1.172717404080508855e-07,-2.152713736597683484e-05,-4.435211410466329755e-08,7.064685821550438227e-01,-1.520274941121236623e+00,-2.039157215748922169e+00,-2.127231423054830373e+00,1.024792671203613281e+00,-1.743074242268697560e+00,-3.141593043004171193e+00,1.021139502525329590e+00,2.576343482360243797e-03,-4.965192638337612152e-03,2.410351065918803215e-03,-3.146709203720092773e-01,0.000000000000000000e+00
2.499011754989624023e+00,-1.188866898447143577e-01,-4.905872140588020680e-01,3.000010911877383224e-01,1.250043916668277799e-01,2.161889907449000336e+00,2.161898010992598707e+00,6.000717162912996283e-01,-1.385214167883525027e-01,-7.796930294892889179e-08,-2.445732894020857082e-05,-9.726852487157431355e-08,7.981298267867044105e-01,-1.511230293904439748e+00,-2.039135758076803029e+00,-2.127273861561910451e+00,1.024813175201416016e+00,-1.745877091084615529e+00,-3.141593043004171193e+00,1.156590223312377930e+00,2.794550266116857529e-03,-5.385194905102252960e-03,2.615064382553100586e-03,-3.584603965282440186e-01,0.000000000000000000e+00
2.507788419723510742e+00,-1.135539365577442339e-01,-4.917893957311397779e-01,3.000012468422004197e-01,1.175517617820227706e-01,2.165629405849047728e+00,2.165636235330266945e+00,6.823659163144654149e-01,-1.500236059050771564e-01,-6.742119879043630570e-08,-2.779791036142990486e-05,-6.335111349880477306e-07,9.023930430433120264e-01,-1.500967804585592091e+00,-2.039111916218892873e+00,-2.127319161091939748e+00,1.024835228919982910e+00,-1.749079529439107716e+00,-3.141593043004171193e+00,1.311665058135986328e+00,3.011452266946434975e-03,-5.802649538964033127e-03,2.818971639499068260e-03,-4.092720150947570801e-01,0.000000000000000000e+00
2.517643451690673828e+00,-1.074730060438198603e-01,-4.930890799647011935e-01,3.000012524595919716e-01,1.090773374724895578e-01,2.169851456712195592e+00,2.169857524417347694e+00,7.777593037506794760e-01,-1.613202555629310864e-01,-6.442593052339225414e-08,-3.167252068586260815e-05,-1.252892545396194220e-06,1.022012621166201507e+00,-1.489298645650045216e+00,-2.039086643849508107e+00,-2.127367798482076466e+00,1.024858951568603516e+00,-1.752748314534322560e+00,-3.141593043004171193e+00,1.490664482116699219e+00,3.228377085179090500e-03,-6.220002658665180206e-03,3.023294964805245399e-03,-4.686518609523773193e-01,0.000000000000000000e+00
2.525799036026000977e+00,-1.005190666281371714e-01,-4.944827990137310447e-01,3.000012289173280000e-01,9.940798888395575850e-02,2.174630121167433483e+00,2.174635683516813245e+00,8.891034386603539064e-01,-1.718257614759131635e-01,-1.429262019410624784e-07,-3.576648789164017724e-05,-1.996977626642756178e-06,1.161031663419624493e+00,-1.475993935261861623e+00,-2.039059464131490529e+00,-2.127420250569478810e+00,1.024884462356567383e+00,-1.756960217152730763e+00,-3.141593043004171193e+00,1.698851346969604492e+00,3.479053033515810966e-03,-6.702679209411144257e-03,3.259421093389391899e-03,-5.378196835517883301e-01,0.000000000000000000e+00
2.534235477447509766e+00,-9.253770523240623103e-02,-4.959616447153765706e-01,3.000011761773431762e-01,8.833664393057341635e-02,2.180051420156178921e+00,2.180056734117066242e+00,1.020090370223496024e+00,-1.806942627966927617e-01,-7.146908811211611765e-08,-4.064692624388483095e-05,-2.943974639682778128e-06,1.322915852071751885e+00,-1.460772339497701466e+00,-2.039030377064840138e+00,-2.127476517354146779e+00,1.024911761283874512e+00,-1.761816803609029591e+00,-3.141593043004171193e+00,1.942765712738037109e+00,3.729517338797450066e-03,-7.184188812971115112e-03,3.495395882055163383e-03,-6.198498606681823730e-01,0.000000000000000000e+00
2.543069124221801758e+00,-8.333866036841793001e-02,-4.975071131413517644e-01,3.000013028839144669e-01,7.560555157846980678e-02,2.186220393447454224e+00,2.186224172410929700e+00,1.092457497943990941e+00,-1.733804763756933709e-01,-7.556861660596446203e-08,-4.314780744303169899e-05,-4.344921018284111274e-06,1.406228244305686381e+00,-1.443287674580709279e+00,-2.038998905812398732e+00,-2.127536598836080373e+00,1.024941086769104004e+00,-1.767443005238668263e+00,-3.141593043004171193e+00,2.073451280593872070e+00,3.696331521496176720e-03,-7.119348738342523575e-03,3.466367255896329880e-03,-6.672230362892150879e-01,0.000000000000000000e+00
2.551207780838012695e+00,-7.442384698171780610e-02,-4.988435632653510088e-01,3.000012591781016091e-01,6.328393148215312458e-02,2.192124294104979221e+00,2.192127565205575390e+00,1.106753899449755663e+00,-1.560197124403718549e-01,-3.144412572915805925e-08,-4.346150021840389861e-05,-5.273142698221086665e-06,1.415585339070147608e+00,-1.426396671925679982e+00,-2.038970772420064748e+00,-2.127590958272115529e+00,1.024967551231384277e+00,-1.772917572651998341e+00,-3.141593043004171193e+00,2.094395160675048828e+00,3.498732810840010643e-03,-6.737771444022655487e-03,3.282806603237986565e-03,-6.788098216056823730e-01,0.000000000000000000e+00
2.559556245803833008e+00,-6.555616959907675789e-02,-5.000165826463082164e-01,3.000012553378896274e-01,5.103873545097412784e-02,2.197927588746180660e+00,2.197930350939561794e+00,1.109653852569716159e+00,-1.369903022242251467e-01,3.283810918661089167e-08,-4.335100746483894679e-05,-6.155856613339498279e-06,1.410930931568703306e+00,-1.409641567860738576e+00,-2.038944546376363576e+00,-2.127641503010885060e+00,1.024992108345031738e+00,-1.778385464345113576e+00,-3.141593043004171193e+00,2.094395160675048828e+00,3.276473609730601311e-03,-6.308675277978181839e-03,3.075978718698024750e-03,-6.834642291069030762e-01,0.000000000000000000e+00
2.568000793457031250e+00,-6.470823461769067975e-02,-5.001205841000159191e-01,3.000012054287060081e-01,4.986581981785899453e-02,2.198480113676386960e+00,2.198482876439085576e+00,7.001369543043273191e-01,-8.525475797464329708e-02,2.054960350102458202e-08,-2.734103016069730862e-05,-3.927085217794993899e-06,8.900549113753974950e-01,-1.408041302357808888e+00,-2.038942162190572560e+00,-2.127646271382467091e+00,1.024994492530822754e+00,-1.778907601033345998e+00,-3.141593043004171193e+00,1.321203351020812988e+00,2.066891640424728394e-03,-3.979689441621303558e-03,1.940413843840360641e-03,-4.311484396457672119e-01,0.000000000000000000e+00
2.576473474502563477e+00,-6.019247700744801560e-02,-5.006501943166130619e-01,3.000011985005339721e-01,4.361390127880279688e-02,2.201415538755764345e+00,2.201418046797727790e+00,5.647469542408497523e-01,-6.371155084224712495e-02,1.564534028240819085e-08,-2.199729699005590985e-05,-3.392893271384388207e-06,7.172303199770393434e-01,-1.399524037037984669e+00,-2.038928810750142873e+00,-2.127672020589010060e+00,1.025007009506225586e+00,-1.781687084828512013e+00,-3.141593043004171193e+00,1.064661383628845215e+00,1.665557152591645718e-03,-3.206941299140453339e-03,1.563637866638600826e-03,-3.474310636520385742e-01,0.000000000000000000e+00
2.584879636764526367e+00,-5.676220265630500111e-02,-5.010255353367087938e-01,3.000011412694785773e-01,3.885789765285627140e-02,2.203637421261242402e+00,2.203640189218113221e+00,4.289586692715402494e-01,-4.548249334484361084e-02,1.045333118250392639e-08,-1.668520891330465866e-05,-2.652254041388603513e-06,5.443987846376661111e-01,-1.393059555684224904e+00,-2.038918797169820607e+00,-2.127691570912496388e+00,1.025016427040100098e+00,-1.783796612416402638e+00,-3.141593043004171193e+00,8.081091046333312988e-01,1.264206599444150925e-03,-2.434162190183997154e-03,1.186846871860325336e-03,-2.637103199958801270e-01,0.000000000000000000e+00
2.594492435455322266e+00,-5.441933221481077415e-02,-5.012686300636469694e-01,3.000013413120509731e-01,3.560595511537634206e-02,2.205152006283840560e+00,2.205152971425243802e+00,2.929040775004477792e-01,-2.970179639742486985e-02,9.202364853044302535e-09,-1.135248430867746582e-05,-2.008122019312728617e-06,3.715620487928551485e-01,-1.388646904622213185e+00,-2.038911644612447560e+00,-2.127704445515767873e+00,1.025022983551025391e+00,-1.785236660634176076e+00,-3.141593043004171193e+00,5.515491366386413574e-01,8.628439391031861305e-04,-1.661360030993819237e-03,8.100445265881717205e-04,-1.799870878458023071e-01,0.000000000000000000e+00
2.603552103042602539e+00,-5.316595379039208702e-02,-5.013942230296442037e-01,3.000011619992176137e-01,3.386516489312135086e-02,2.205960250638287157e+00,2.205961989795537370e+00,1.566897244544729617e-01,-1.550172086417095883e-02,4.301836307598994956e-09,-6.075452290741887405e-06,-1.054494851691015920e-06,1.987217813730543514e-01,-1.386287037526265919e+00,-2.038908306752340138e+00,-2.127711598073140919e+00,1.025026440620422363e+00,-1.786006752644674123e+00,-3.141593043004171193e+00,2.949839234352111816e-01,4.614731296896934509e-04,-8.885418646968901157e-04,4.332345270086079836e-04,-9.626214206218719482e-02,0.000000000000000000e+00
