t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
3.191448450088500977e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.199962854385375977e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.208404302597045898e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.216524124145507812e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.225058555603027344e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.238217592239379883e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.246326446533203125e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255056619644165039e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.263474941253662109e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.272429227828979492e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.280443191528320312e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.289265871047973633e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.297342777252197266e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.305809020996093750e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.314771652221679688e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.324165582656860352e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.332934379577636719e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.340968132019042969e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.352693080902099609e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.361680507659912109e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.369870185852050781e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.379930019378662109e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.388318061828613281e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.396717071533203125e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.405058383941650391e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.413180351257324219e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421869277954101562e+00,-1.143453392420725329e-01,-4.955324383073955175e-01,3.000007292442586349e-01,6.476726140992755676e-02,2.191417365316349564e+00,2.191419626771724527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.494997803364888966e+00,-2.042518440877095998e+00,-2.120744530354635060e+00,1.021669268608093262e+00,-1.705687824879781544e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
