t,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6
2.733870506286621094e+00,-9.964336608477952772e-02,-5.003145769589382175e-01,2.999998755339272072e-01,2.368560352309465045e-02,2.210664045771515429e+00,2.210663721985621333e+00,-3.386578023806893073e-02,6.048367686113655280e-03,-4.063465816655579062e-07,2.025091084708944288e-06,2.164697736937618351e-07,-6.557820795569528627e-02,-1.464440647755758107e+00,-2.044065777455465138e+00,-2.117758576069967091e+00,1.020231842994689941e+00,-1.698580090199605763e+00,-3.141593043004171193e+00,-6.748304516077041626e-02,-6.848193588666617870e-04,1.320861629210412502e-03,-6.380788981914520264e-04,1.904837205074727535e-03,0.000000000000000000e+00
2.742330789566040039e+00,-9.993699025020662263e-02,-5.002620055476711958e-01,2.999999708056950709e-01,2.431074324168948711e-02,2.210376705416408072e+00,2.210375857978187142e+00,-4.281363477208523227e-02,7.674294426877250469e-03,-5.182482598290103189e-07,2.520562698358218339e-06,2.685397160055398304e-07,-8.286354318261113239e-02,-1.465025726948873341e+00,-2.044071499501363576e+00,-2.117747131978170216e+00,1.020226359367370605e+00,-1.698563400899068654e+00,-3.141593043004171193e+00,-8.531289547681808472e-02,-8.630803786218166351e-04,1.664677634835243225e-03,-8.041320834308862686e-04,2.449352294206619263e-03,0.000000000000000000e+00
2.750137567520141602e+00,-1.003057567033122932e-01,-5.001957897121314112e-01,2.999998631605512167e-01,2.509515695464875976e-02,2.210015399929182944e+00,2.210015075659462536e+00,-5.262665853956345619e-02,9.475599915569064488e-03,-6.429426968183045521e-07,3.105816093095417218e-06,3.278670296896220976e-07,-1.018096215557300899e-01,-1.465760533009664357e+00,-2.044079128895894826e+00,-2.117732826863424123e+00,1.020219445228576660e+00,-1.698541943226949513e+00,-3.141593043004171193e+00,-1.048695072531700134e-01,-1.057713758200407028e-03,2.040052087977528572e-03,-9.854614036157727242e-04,3.059885697439312935e-03,0.000000000000000000e+00
2.758941650390625000e+00,-1.007594234192397409e-01,-5.001137252730286642e-01,2.999997956729639759e-01,2.606012918749639473e-02,2.209570515106218380e+00,2.209570975460299458e+00,-6.366276962050951282e-02,1.152502831141528385e-02,-7.813153184178445499e-07,3.811716940301774869e-06,3.975501025512461924e-07,-1.231069068890058016e-01,-1.466664616261617482e+00,-2.044088188801900685e+00,-2.117715660725728810e+00,1.020210981369018555e+00,-1.698515717183248341e+00,-3.141593043004171193e+00,-1.268680095672607422e-01,-1.275711576454341412e-03,2.460478339344263077e-03,-1.188599155284464359e-03,3.761102678254246712e-03,0.000000000000000000e+00
2.766905546188354492e+00,-1.013109356413605389e-01,-5.000136207301703051e-01,2.999998663622159278e-01,2.723155720632987678e-02,2.209030471153194508e+00,2.209030669363496013e+00,-7.557934476693692338e-02,1.377166367534899370e-02,-9.343746765106136324e-07,4.519406986433364099e-06,4.668659626797297665e-07,-1.460900702513745208e-01,-1.467763725911275685e+00,-2.044099156056539357e+00,-2.117694203053609669e+00,1.020200610160827637e+00,-1.698482815419332326e+00,-3.141593043004171193e+00,-1.506280153989791870e-01,-1.509907888248562813e-03,2.912146970629692078e-03,-1.406782539561390877e-03,4.537945147603750229e-03,0.000000000000000000e+00
2.775957822799682617e+00,-1.019635990696628886e-01,-4.998942676417696962e-01,2.999999542538358543e-01,2.861650189471950240e-02,2.208391471419297147e+00,2.208390884388160114e+00,-8.761182835793575319e-02,1.608630189361953330e-02,-1.088419670336743688e-06,5.163630874589349401e-06,5.285355782531606712e-07,-1.692779487930229920e-01,-1.469064537678853810e+00,-2.044112030659810841e+00,-2.117668930684224904e+00,1.020188570022583008e+00,-1.698443237935201466e+00,-3.141593043004171193e+00,-1.746280193328857422e-01,-1.744671724736690521e-03,3.364931093528866768e-03,-1.625449978746473789e-03,5.350070539861917496e-03,0.000000000000000000e+00
2.783806324005126953e+00,-1.027125885215068035e-01,-4.997561820958031920e-01,2.999997497645742750e-01,3.020428566496903555e-02,2.207656915465129099e+00,2.207657635410124719e+00,-9.963937332445126083e-02,1.845399299181790451e-02,-1.176770016393471977e-06,5.703954731044373669e-06,5.716011127286873768e-07,-1.924298894591621178e-01,-1.470557514821187794e+00,-2.044127289448873341e+00,-2.117640320454732716e+00,1.020174622535705566e+00,-1.698396984730855763e+00,-3.141593043004171193e+00,-1.986280083656311035e-01,-1.977006904780864716e-03,3.813283052295446396e-03,-1.842008670791983604e-03,6.198118906468153000e-03,0.000000000000000000e+00
2.792854547500610352e+00,-1.035578777211333262e-01,-4.995989008614551974e-01,2.999997837539041812e-01,3.199375997688429923e-02,2.206828688913659242e+00,2.206828885122827710e+00,-1.116697603571566721e-01,2.088809144859629305e-02,-1.275829157751692106e-06,6.513177837767040561e-06,6.432964281965146178e-07,-2.154537872411297350e-01,-1.472242657338277638e+00,-2.044143978749410451e+00,-2.117607895527974904e+00,1.020159125328063965e+00,-1.698343578969137013e+00,-3.141593043004171193e+00,-2.226280122995376587e-01,-2.200891729444265366e-03,4.245194606482982635e-03,-2.050847746431827545e-03,7.174225058406591415e-03,0.000000000000000000e+00
2.800930023193359375e+00,-1.040166523482668054e-01,-4.995127851570131394e-01,2.999997161847286486e-01,3.296330833231431862e-02,2.206378915353515602e+00,2.206379895310521366e+00,-1.117967661720334765e-01,2.102250350315452640e-02,-1.260042909171790262e-06,6.572412071164969212e-06,6.404582987111224601e-07,-2.156174415722483528e-01,-1.473157231007711232e+00,-2.044153038655416310e+00,-2.117590729390279591e+00,1.020150661468505859e+00,-1.698313538228170216e+00,-3.141593043004171193e+00,-2.228966057300567627e-01,-2.197192516177892685e-03,4.238092806190252304e-03,-2.047503832727670670e-03,7.279164157807826996e-03,0.000000000000000000e+00
2.809523820877075195e+00,-1.040166523482668054e-01,-4.995127851570131394e-01,2.999997161847286486e-01,3.296330833231431862e-02,2.206378915353515602e+00,2.206379895310521366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473157231007711232e+00,-2.044153038655416310e+00,-2.117590729390279591e+00,1.020150661468505859e+00,-1.698313538228170216e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.817736148834228516e+00,-1.040166523482668054e-01,-4.995127851570131394e-01,2.999997161847286486e-01,3.296330833231431862e-02,2.206378915353515602e+00,2.206379895310521366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473157231007711232e+00,-2.044153038655416310e+00,-2.117590729390279591e+00,1.020150661468505859e+00,-1.698313538228170216e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.826063156127929688e+00,-1.040556281990379084e-01,-4.995053863753454726e-01,2.999998469218166930e-01,3.304583832486279044e-02,2.206340875948291202e+00,2.206341333097169510e+00,-9.970615191795637045e-03,1.877526960652587664e-03,-1.010671727312467888e-07,5.942112153414971999e-07,5.800872575008249763e-08,-1.918567088432599627e-02,-1.473234955464498341e+00,-2.044153515492574513e+00,-2.117589298878804982e+00,1.020149946212768555e+00,-1.698311154042379201e+00,-3.141593043004171193e+00,-1.987200044095516205e-02,-1.934379833983257413e-04,3.731442557182163000e-04,-1.803033082978799939e-04,6.863295566290616989e-04,0.000000000000000000e+00
2.835700988769531250e+00,-1.041249986688830009e-01,-4.994924216919689464e-01,2.999998543754986424e-01,3.319211009381616700e-02,2.206273268922243513e+00,2.206273203251501780e+00,-1.607543742665736020e-02,3.029404321592385398e-03,-1.629904934721957953e-07,9.580130852581397569e-07,9.365551771027481583e-08,-3.093341784551719570e-02,-1.473373238240377248e+00,-2.044154946004049123e+00,-2.117586437855855763e+00,1.020148754119873047e+00,-1.698306385670797169e+00,-3.141593043004171193e+00,-3.203999996185302734e-02,-3.118836903013288975e-04,6.016275146976113319e-04,-2.907064044848084450e-04,1.106582116335630417e-03,0.000000000000000000e+00
2.844328165054321289e+00,-1.041249986688830009e-01,-4.994924216919689464e-01,2.999998543754986424e-01,3.319211009381616700e-02,2.206273268922243513e+00,2.206273203251501780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473373238240377248e+00,-2.044154946004049123e+00,-2.117586437855855763e+00,1.020148754119873047e+00,-1.698306385670797169e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.852145433425903320e+00,-1.041249986688830009e-01,-4.994924216919689464e-01,2.999998543754986424e-01,3.319211009381616700e-02,2.206273268922243513e+00,2.206273203251501780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473373238240377248e+00,-2.044154946004049123e+00,-2.117586437855855763e+00,1.020148754119873047e+00,-1.698306385670797169e+00,-3.141593043004171193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.860747575759887695e+00,-1.041590339739505156e-01,-4.994858658875069857e-01,2.999998750298085715e-01,3.326318249109844888e-02,2.206240184812857663e+00,2.206240380488497799e+00,-8.702960804241309870e-03,1.642800627124441169e-03,-1.181282960172504604e-07,6.051784262665716757e-07,5.904270181366517817e-08,-1.669549796497437136e-02,-1.473440949116842091e+00,-2.044155422841207326e+00,-2.117585484181539357e+00,1.020148158073425293e+00,-1.698303524647847951e+00,-3.141593043004171193e+00,-1.733759976923465729e-02,-1.659979025134816766e-04,3.200780192855745554e-04,-1.546881685499101877e-04,6.421018042601644993e-04,0.000000000000000000e+00
2.868935346603393555e+00,-1.042544888058367925e-01,-4.994679672364862322e-01,2.999999031375703562e-01,3.346431187336540436e-02,2.206146996882206501e+00,2.206146931107596743e+00,-1.677619959152936227e-02,3.170412744237382716e-03,-2.469232925994877478e-07,1.243734004891816796e-06,1.212591555171988938e-07,-3.217499470338198997e-02,-1.473631207142965138e+00,-2.044157330189840138e+00,-2.117581669484273732e+00,1.020146369934082031e+00,-1.698296848927633107e+00,-3.141593043004171193e+00,-3.342028707265853882e-02,-3.195194003637880087e-04,6.160096963867545128e-04,-2.977399271912872791e-04,1.245292369276285172e-03,0.000000000000000000e+00
2.877613067626953125e+00,-1.044098671097708764e-01,-4.994385724687949724e-01,2.999999507497312923e-01,3.379027196474142930e-02,2.205995863441421623e+00,2.205995536189310435e+00,-2.464011001141570845e-02,4.665143776274017356e-03,-3.294399517856610674e-07,1.750273263194750761e-06,1.703206823785339335e-07,-4.724447184707935427e-02,-1.473940674458638966e+00,-2.044160191212789357e+00,-2.117575947438375294e+00,1.020143628120422363e+00,-1.698284927998678029e+00,-3.141593043004171193e+00,-4.908625781536102295e-02,-4.683540610130876303e-04,9.030831861309707165e-04,-4.364876658655703068e-04,1.841785968281328678e-03,0.000000000000000000e+00
2.885485887527465820e+00,-1.046264908972467655e-01,-4.993974247601183913e-01,2.999997965457948390e-01,3.424526441835004653e-02,2.205784196624831939e+00,2.205784914558802434e+00,-3.264378584237819653e-02,6.196121996497505786e-03,-4.724589980782390585e-07,2.426781814749717006e-06,2.339030333131722350e-07,-6.257061031646990457e-02,-1.474372212086812794e+00,-2.044164482747213185e+00,-2.117568318043844044e+00,1.020139813423156738e+00,-1.698268715535299123e+00,-3.141593043004171193e+00,-6.503135710954666138e-02,-6.192022701725363731e-04,1.193793490529060364e-03,-5.770292482338845730e-04,2.460746793076395988e-03,0.000000000000000000e+00
2.894361734390258789e+00,-1.049075022971561189e-01,-4.993440762443445702e-01,2.999998820128319532e-01,3.483479716340913412e-02,2.205510654189312358e+00,2.205510849204466162e+00,-4.110346888695918383e-02,7.827405805979124540e-03,-4.974744717311006458e-07,2.720098767581944972e-06,2.612616099848539013e-07,-7.874774397350792210e-02,-1.474932018910543263e+00,-2.044169727955953419e+00,-2.117557827626363576e+00,1.020134806632995605e+00,-1.698247257863179982e+00,-3.141593043004171193e+00,-8.188467472791671753e-02,-7.772094686515629292e-04,1.498844474554061890e-03,-7.243676227517426014e-04,3.136930754408240318e-03,0.000000000000000000e+00
2.902266025543212891e+00,-1.052104945402117381e-01,-4.992862364098250016e-01,2.999998562405262192e-01,3.547067410495035461e-02,2.205215192647715483e+00,2.205215387395602633e+00,-3.866159218070026882e-02,7.388071529843453361e-03,-1.598424989377998757e-07,1.911301779209948567e-06,1.823392978161310623e-07,-7.404479640535972795e-02,-1.475535694752828419e+00,-2.044175450001851857e+00,-2.117546860371724904e+00,1.020129561424255371e+00,-1.698224369679586232e+00,-3.141593043004171193e+00,-7.702271640300750732e-02,-7.286400068551301956e-04,1.406399998813867569e-03,-6.796799716539680958e-04,2.977919997647404671e-03,0.000000000000000000e+00
2.910966157913208008e+00,-1.054836134112724089e-01,-4.992340151963772232e-01,2.999998207125047500e-01,3.604271606251586296e-02,2.204949247995076522e+00,2.204949442502534662e+00,-3.426467449844234486e-02,6.568324060695522777e-03,-4.270002296858224427e-07,1.951323131416024475e-06,1.851227180362174005e-07,-6.560805812478028021e-02,-1.476079765950338185e+00,-2.044180695210592091e+00,-2.117536846791402638e+00,1.020124793052673340e+00,-1.698202912007467091e+00,-3.141593043004171193e+00,-6.826581805944442749e-02,-6.448400090448558331e-04,1.243619946762919426e-03,-6.007400224916636944e-04,2.657759934663772583e-03,0.000000000000000000e+00
2.919353008270263672e+00,-1.057248479920388368e-01,-4.991876926774694301e-01,2.999996762423765562e-01,3.654841799091834709e-02,2.204713561973282943e+00,2.204714801253463641e+00,-3.002124992380867871e-02,5.770486900884725344e-03,-2.622355225161900899e-07,1.991209472595483794e-06,1.868548078679902126e-07,-5.747199873439964857e-02,-1.476560417805806935e+00,-2.044185463582174123e+00,-2.117528263722554982e+00,1.020120501518249512e+00,-1.698184315358297169e+00,-3.141593043004171193e+00,-5.981399863958358765e-02,-5.639999872073531151e-04,1.088000019080936909e-03,-5.259999888949096203e-04,2.341999905183911324e-03,0.000000000000000000e+00
2.927702903747558594e+00,-1.059354764166670626e-01,-4.991471404026052716e-01,2.999997433476405684e-01,3.698925464384641981e-02,2.204508546205119934e+00,2.204509524002390197e+00,-2.546605917595825067e-02,4.906423097180640305e-03,-3.157280533720482771e-07,9.957237785896320407e-07,9.278153413821186844e-08,-4.874299978837370872e-02,-1.476980034505025685e+00,-2.044189278279439748e+00,-2.117520634328023732e+00,1.020116806030273438e+00,-1.698167626057760060e+00,-3.141593043004171193e+00,-5.073999986052513123e-02,-4.780000017490237951e-04,9.219999774359166622e-04,-4.450000124052166939e-04,1.997000072151422501e-03,0.000000000000000000e+00
2.934975624084472656e+00,-1.061118563993107833e-01,-4.991130644381198689e-01,2.999996906106497940e-01,3.735859789816783211e-02,2.204336383652068410e+00,2.204337883680864252e+00,-2.131930767618162720e-02,4.115583623695684423e-03,-4.136232061602638782e-07,9.957512623798401508e-07,9.217374970236570677e-08,-4.080000100657363987e-02,-1.477331463490621388e+00,-2.044192616139547169e+00,-2.117514435444967091e+00,1.020113706588745117e+00,-1.698153797780172169e+00,-3.141593043004171193e+00,-4.247900098562240601e-02,-3.999999898951500654e-04,7.709999918006360531e-04,-3.720000095199793577e-04,1.678999979048967361e-03,0.000000000000000000e+00
2.944156408309936523e+00,-1.062427752666629949e-01,-4.990877742849074150e-01,2.999997284617234028e-01,3.763240261869530562e-02,2.204209009218041970e+00,2.204210247874339057e+00,-1.434057019157486401e-02,2.772442169922101525e-03,-3.972664121266840120e-07,9.957566495807755896e-07,9.242594110026615628e-08,-2.743899915367363496e-02,-1.477592293416158498e+00,-2.044195000325338185e+00,-2.117509667073385060e+00,1.020111441612243652e+00,-1.698143307362691701e+00,-3.141593043004171193e+00,-2.857399918138980865e-02,-2.690000110305845737e-04,5.179999861866235733e-04,-2.500000118743628263e-04,1.135000027716159821e-03,0.000000000000000000e+00
2.952494621276855469e+00,-1.063001780724614626e-01,-4.990767558577078322e-01,2.999998471521163612e-01,3.775281503011066603e-02,2.204153401159028025e+00,2.204153594947635852e+00,-1.362327165853152722e-02,2.635386759082974841e-03,-3.773630437390662229e-07,9.458745597152054571e-07,8.820303405604017956e-08,-2.606705005746315709e-02,-1.477706734334127248e+00,-2.044195953999654591e+00,-2.117507282887594044e+00,1.020110487937927246e+00,-1.698139015828267873e+00,-3.141593043004171193e+00,-2.714530006051063538e-02,-2.555499959271401167e-04,4.921000218018889427e-04,-2.375000040046870708e-04,1.078250003047287464e-03,0.000000000000000000e+00
